SC_Mean,SC_Std,RMS_Mean,RMS_Std,ZCR_Mean,SBAN_Mean,SCON_Mean,Rolloff_Mean,MFCCs13Mean,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,AE_Mean,Chroma_Mean,label,filename,dataset
1525.0701536930003,392.9775568805841,0.04728234186768532,0.06109543517231941,0.11363665471311475,1124.63560674232,25.25420998551368,3022.6263127561474,-14.698026657104492,-271.13555908203125,149.26585388183594,-63.461002349853516,15.391457557678223,17.688640594482422,-30.3985652923584,22.16872787475586,9.634458541870117,-22.606487274169922,5.628201007843018,-11.37221908569336,-19.72977066040039,7.851892948150635,0.14228691160678864,0.4363490641117096,hungry,40a4c760-facf-4911-b0a6-22eccc3ab18d-1430466164038-1.7-f-26-hu.wav,donate_cry
1342.2435379666795,377.6523746410356,0.04193020984530449,0.03877360746264458,0.08301421618852459,1099.5025495971756,25.041625074761537,2776.9006948002047,-15.91845989227295,-290.3835144042969,165.79786682128906,-61.37347412109375,20.015512466430664,25.693025588989258,-29.551130294799805,16.225730895996094,2.1699135303497314,-28.82493019104004,4.138678073883057,-10.030348777770996,-22.78917121887207,1.9718165397644043,0.1143936812877655,0.3627053201198578,hungry,40a4c760-facf-4911-b0a6-22eccc3ab18d-1430466176951-1.7-f-26-hu.wav,donate_cry
1363.6640093180574,431.9819040369093,0.20782727003097534,0.1563868522644043,0.07616547131147541,1061.971883431871,27.285211395189663,2733.0576812243853,-16.543197631835938,-216.72459411621094,141.67295837402344,-48.82940673828125,11.9491605758667,-8.149121284484863,-58.99720764160156,1.6206777095794678,-0.5248072743415833,-27.30030059814453,5.431431770324707,-7.4358062744140625,-18.520143508911133,10.745597839355469,0.4617353677749634,0.2366289496421814,hungry,40a4c760-facf-4911-b0a6-22eccc3ab18d-1430466393384-1.7-f-26-hu.wav,donate_cry
1474.805315111812,735.6969053973293,0.15349456667900085,0.12089699506759644,0.12016041239754098,946.1481982393381,24.51175138984171,2452.2082319415986,-9.604971885681152,-197.77418518066406,169.483642578125,-63.79951858520508,16.414722442626953,15.255043029785156,-39.906761169433594,18.130525588989258,6.793782711029053,-30.113908767700195,4.50588321685791,-7.473918437957764,-21.72331428527832,5.343359470367432,0.47861048579216003,0.36676380038261414,hungry,40a4c760-facf-4911-b0a6-22eccc3ab18d-1430477691332-1.7-f-26-hu.wav,donate_cry
2046.4877057685771,714.5285916212908,0.23584599792957306,0.15406237542629242,0.18523789702868854,959.6038390712024,25.53992455850682,3093.297579405738,-11.647319793701172,-186.8048095703125,152.99649047851562,-107.44491577148438,31.078876495361328,29.231468200683594,-54.22446060180664,17.50941276550293,7.490561008453369,-30.62129783630371,13.73369026184082,-10.78076457977295,-26.861103057861328,13.281704902648926,0.6689887046813965,0.3142297565937042,hungry,40a4c760-facf-4911-b0a6-22eccc3ab18d-1430477717469-1.7-f-26-hu.wav,donate_cry
2046.6353725478966,716.2016601075107,0.23628517985343933,0.12560629844665527,0.18556928790983607,967.716194146461,26.302122933851805,3159.238601434426,-13.021965980529785,-187.0843963623047,147.05545043945312,-108.5455551147461,26.01573944091797,22.40581703186035,-55.94466018676758,17.40908432006836,5.669010162353516,-29.531198501586914,16.94001007080078,-10.775009155273438,-27.709739685058594,14.809884071350098,0.6770413517951965,0.283222496509552,hungry,40a4c760-facf-4911-b0a6-22eccc3ab18d-1430477726097-1.7-f-26-hu.wav,donate_cry
2164.8816777176467,594.6074908173365,0.17400695383548737,0.1027219220995903,0.21281858350409835,1068.5141597961767,26.253057273691233,3361.5095094774592,-12.831177711486816,-214.18406677246094,174.2508087158203,-115.68094635009766,33.522789001464844,22.451919555664062,-64.1838150024414,25.40670394897461,10.36507797241211,-34.80189895629883,15.012208938598633,-12.356412887573242,-24.600753784179688,17.993074417114258,0.5257031917572021,0.32815754413604736,hungry,40a4c760-facf-4911-b0a6-22eccc3ab18d-1430477756469-1.7-f-26-hu.wav,donate_cry
1850.755423588623,584.7912613348583,0.17032058537006378,0.11761924624443054,0.16755756578947367,1044.9271885491405,24.846811149354846,3087.677162571957,-11.645485877990723,-186.4899444580078,174.4351806640625,-102.5559310913086,11.070718765258789,11.565558433532715,-50.92660140991211,22.69420051574707,1.361272931098938,-34.044647216796875,19.05328941345215,-6.5389838218688965,-25.957670211791992,14.942251205444336,0.5590898394584656,0.3501611649990082,hungry,40a4c760-facf-4911-b0a6-22eccc3ab18d-1430477780076-1.7-f-26-hu.wav,donate_cry
1355.6814517068044,402.68466081766394,0.007699181791394949,0.0029896681662648916,0.10799180327868853,919.7250766664977,24.17643147804536,2415.1428823002047,-28.111722946166992,-460.4371337890625,234.4300537109375,-102.904541015625,5.29683256149292,29.658906936645508,-46.59281921386719,11.378068923950195,3.355490207672119,-35.20670700073242,9.370662689208984,-3.0566444396972656,-21.82308006286621,11.078524589538574,0.026461614295840263,0.49310219287872314,hungry,415d69b4-6d84-4bf8-97b0-10f8f108dc1d-1430739498797-1.7-m-04-hu.wav,donate_cry
1419.496490545209,389.47680135102405,0.004694795701652765,0.002226894488558173,0.11538486168032787,888.2522489488792,24.243490703274976,2403.10546875,-32.95661163330078,-502.6533203125,222.94708251953125,-109.59491729736328,-0.8851194381713867,31.313880920410156,-43.287174224853516,8.264963150024414,4.247938632965088,-29.438217163085938,9.733261108398438,-4.8357367515563965,-22.306108474731445,8.057525634765625,0.015592494048178196,0.5050315856933594,hungry,415d69b4-6d84-4bf8-97b0-10f8f108dc1d-1430739528719-1.7-m-04-hu.wav,donate_cry
1533.9225916982841,442.7975588200204,0.0012061793822795153,0.0009793026838451624,0.14369396772540985,880.1505689261602,22.441635975004374,2510.8420850409834,-45.22911834716797,-643.7493896484375,166.29457092285156,-91.47650146484375,-0.22112807631492615,34.41164779663086,-34.2364616394043,-1.6856335401535034,6.493340015411377,-20.50128173828125,5.260563850402832,0.26189732551574707,-15.439759254455566,6.609612941741943,0.005268338602036238,0.44194093346595764,hungry,42ec6f14-6ba6-457f-8a80-101ee201195c-1431345009828-1.7-m-22-hu.wav,donate_cry
1667.011122286183,341.49208670691354,0.013932382687926292,0.026082169264554977,0.143435475020903,957.9084926206583,25.655505627749246,2819.6973309469063,-31.505529403686523,-419.4171142578125,92.90276336669922,-56.45665740966797,-2.6522228717803955,12.948149681091309,-25.19551658630371,7.7821431159973145,14.19775390625,-17.750530242919922,-6.206300258636475,1.4355980157852173,-8.629511833190918,-2.530452251434326,0.0432346872985363,0.43196818232536316,hungry,459c3f85-5710-4efa-bcc9-8012aa1af55e-1430034880215-1.7-f-48-hu.wav,donate_cry
1731.0956874597066,428.0939256346834,0.056478600949048996,0.043342120945453644,0.1455618839135906,788.6610439361367,26.392288223695267,2661.77126481229,-27.405628204345703,-325.48590087890625,153.35617065429688,-125.89794158935547,-15.356643676757812,18.270048141479492,-51.617000579833984,5.454353332519531,17.912813186645508,-23.363868713378906,-0.022667955607175827,-1.6989139318466187,-13.638263702392578,5.814668655395508,0.17033326625823975,0.30021387338638306,hungry,459c3f85-5710-4efa-bcc9-8012aa1af55e-1430034895673-1.7-f-48-hu.wav,donate_cry
1391.957175401056,277.0594819020467,0.008312704972922802,0.007936778478324413,0.1003046098923841,911.8870592092959,23.965784044558642,2515.498806782906,-36.05772018432617,-484.88153076171875,164.08096313476562,-81.3919677734375,-6.725729465484619,13.605510711669922,-37.46284866333008,10.056522369384766,7.502439975738525,-29.047443389892578,-2.702037811279297,-6.275793075561523,-18.57352066040039,3.065070867538452,0.026479575783014297,0.3938501477241516,hungry,46002244-7304-45DC-BF69-B6EC2BB25009-1436902364-1.1-f-48-hu.wav,donate_cry
1222.2357599071195,236.02244753532352,0.007839659228920937,0.015937762334942818,0.08774012735445205,911.239806075029,23.573312421642278,2272.7484716127997,-34.56114959716797,-503.1946716308594,132.86181640625,-36.83302307128906,-7.016058921813965,10.19585132598877,-18.463050842285156,4.968638896942139,4.981057167053223,-16.157825469970703,-1.8230561017990112,-3.7152199745178223,-14.249629974365234,-0.8497508764266968,0.023198414593935013,0.5064862370491028,hungry,4be720ce-a5e5-4a48-930f-a212f8a239f6-1434737668804-1.7-f-48-hu.wav,donate_cry
1289.6830317034166,287.4806453080953,0.009353365749120712,0.028247933834791183,0.09404932309503425,957.4555741414973,24.132230847414437,2473.774196677012,-35.784515380859375,-493.79461669921875,75.0526123046875,-8.200067520141602,-5.533303260803223,0.5165140628814697,-9.287127494812012,2.303720474243164,1.6616308689117432,-10.585047721862793,-3.769733190536499,-1.8572523593902588,-8.666367530822754,-3.039674997329712,0.024789510294795036,0.4687945246696472,hungry,4be720ce-a5e5-4a48-930f-a212f8a239f6-1434737694572-1.7-f-48-hu.wav,donate_cry
1596.7578236587494,192.902003561948,0.033550869673490524,0.03778678551316261,0.13239779537671234,746.5666651554423,26.101336747780568,2487.674911708048,-33.20064163208008,-387.4931640625,131.0410919189453,-111.49811553955078,-35.88978576660156,20.55255699157715,-29.119007110595703,-2.957339286804199,13.985854148864746,-17.093021392822266,-3.44474196434021,5.7967987060546875,-11.826762199401855,-3.6626954078674316,0.09836465120315552,0.3381420075893402,hungry,4be720ce-a5e5-4a48-930f-a212f8a239f6-1434774932733-1.7-f-48-hu.wav,donate_cry
1279.499698232945,254.10946481292345,0.04134199023246765,0.04485933110117912,0.08888558165667808,796.2161077105139,27.023325706878587,2230.7144792112585,-31.32538604736328,-409.2576904296875,119.4796142578125,-57.3287467956543,-25.01511573791504,4.430874347686768,-25.140331268310547,-2.402275562286377,8.980847358703613,-13.928625106811523,-3.764752149581909,5.129034519195557,-6.317543983459473,-2.09529185295105,0.10181761533021927,0.3284435272216797,hungry,4be720ce-a5e5-4a48-930f-a212f8a239f6-1434774947458-1.7-f-48-hu.wav,donate_cry
1379.2776928373346,259.1662089307365,0.014996862038969994,0.020176587626338005,0.10459728114652318,954.4136283975918,23.727661827705933,2573.431679428808,-33.31731414794922,-455.5179138183594,133.5981903076172,-57.007896423339844,-7.875319957733154,8.148054122924805,-21.382747650146484,13.287355422973633,0.5495323538780212,-26.626422882080078,-0.7662269473075867,-6.022406101226807,-16.547182083129883,3.0379445552825928,0.04014549031853676,0.45882368087768555,hungry,4CD5903D-E2CE-401E-B898-D873C763F44B-1430727644-1.0-m-26-hu.wav,donate_cry
1462.5349843550625,336.21496136528697,0.018522435799241066,0.020364366471767426,0.10859730701572848,950.474276878891,24.788736533111155,2676.8552262262006,-32.01130294799805,-434.378662109375,135.16859436035156,-70.01465606689453,-7.910459518432617,9.53055191040039,-24.238025665283203,18.70707893371582,5.552938938140869,-26.797687530517578,1.6354469060897827,-7.383556365966797,-20.93781089782715,4.919283390045166,0.05126774311065674,0.38593789935112,hungry,4CD5903D-E2CE-401E-B898-D873C763F44B-1430727653-1.0-m-26-hu.wav,donate_cry
1254.7887560783104,193.4064822899642,0.051687825471162796,0.09625866264104843,0.09245739244434932,822.5935565295096,27.42618359437802,2173.4155106217895,-31.238142013549805,-382.310546875,91.23125457763672,-27.272741317749023,-20.874338150024414,-2.212183952331543,-17.674699783325195,-8.417830467224121,-0.5026484727859497,-10.759632110595703,-7.512330055236816,-4.878239631652832,-10.44296646118164,-4.468948841094971,0.10768282413482666,0.30622759461402893,hungry,4cefc13c-e7c0-4b5a-bddb-c40c103e640a-1431583459308-1.7-f-26-hu.wav,donate_cry
1240.72431905337,246.59607152908902,0.07377038151025772,0.12022357434034348,0.08238408336900685,893.4451386577053,27.133716008520935,2335.1357655982447,-30.03677749633789,-358.8941955566406,96.23121643066406,-23.97603988647461,-6.1895623207092285,-6.245143413543701,-36.21866226196289,-9.131058692932129,3.517165184020996,-18.228904724121094,-12.16114616394043,-4.176450729370117,-11.049227714538574,-3.9561030864715576,0.15226593613624573,0.2599260210990906,hungry,4cefc13c-e7c0-4b5a-bddb-c40c103e640a-1431583470764-1.7-f-26-hu.wav,donate_cry
1408.049418778929,359.4944388636913,0.046719398349523544,0.04871011897921562,0.10742349182533113,883.7651521436849,25.846659556333794,2379.311992316846,-30.90712547302246,-384.26776123046875,125.3746109008789,-68.85572814941406,-4.344250679016113,14.904647827148438,-39.74434280395508,-7.40994119644165,10.607247352600098,-12.28156566619873,-6.557039737701416,-12.105127334594727,-16.920766830444336,-0.1926804631948471,0.12223739922046661,0.2953106462955475,hungry,4D43D6CD-C084-4081-ABF3-8B25951B2D75-1430146631-1.0-m-04-hu.wav,donate_cry
1497.4359102467959,359.05071507604083,0.04216872528195381,0.028227301314473152,0.1066393315397351,793.5105776986421,25.525370287316917,2386.3708900300085,-28.952590942382812,-366.5552062988281,154.63418579101562,-108.66960144042969,-7.946871280670166,29.0410213470459,-35.89118576049805,-0.02079126238822937,1.8483086824417114,-22.159164428710938,8.381975173950195,-5.61867618560791,-24.566600799560547,1.1389180421829224,0.12313034385442734,0.27336937189102173,hungry,50DC5FBC-AC95-44F2-B55F-E4E5FB03AC96-1430007656-1.0-m-26-hu.wav,donate_cry
1492.5690421707668,249.79661927801163,0.07107085734605789,0.09074829518795013,0.11342353062913907,858.3126218917542,25.36948006389567,2454.6069012572434,-28.008495330810547,-322.5416259765625,110.10714721679688,-71.2968978881836,-11.70520305633545,11.244685173034668,-35.204986572265625,-10.164556503295898,1.5214169025421143,-12.073811531066895,2.857996702194214,-6.536466121673584,-18.954906463623047,-1.3632234334945679,0.163086399435997,0.30661994218826294,hungry,50DC5FBC-AC95-44F2-B55F-E4E5FB03AC96-1430007668-1.0-m-26-hu.wav,donate_cry
1703.501765836053,308.6693725529768,0.06511139124631882,0.06010280176997185,0.14082710316639072,830.0703478423329,24.324597721848033,2656.3202510606375,-26.661624908447266,-324.0895690917969,136.4152069091797,-108.5362777709961,-5.324352264404297,29.79574966430664,-38.14460754394531,-4.262572765350342,3.6113781929016113,-17.5208683013916,7.766502857208252,-8.5758638381958,-25.00899314880371,7.273096561431885,0.19172509014606476,0.31552621722221375,hungry,50DC5FBC-AC95-44F2-B55F-E4E5FB03AC96-1430007691-1.0-m-26-hu.wav,donate_cry
1976.2947902726648,330.21705853860414,0.06546992063522339,0.04187246412038803,0.16678846750827814,949.835915390389,25.643801918341662,3014.220625517384,-21.94737434387207,-293.7533874511719,152.45498657226562,-117.9396743774414,20.821985244750977,32.30440139770508,-60.078243255615234,6.169538497924805,13.32282543182373,-26.396596908569336,11.908151626586914,-2.7149577140808105,-26.943864822387695,5.528975963592529,0.20693129301071167,0.3409959077835083,hungry,50DC5FBC-AC95-44F2-B55F-E4E5FB03AC96-1430108024-1.0-m-26-hu.wav,donate_cry
1250.1056774191682,283.1139153250937,0.013197788037359715,0.019500425085425377,0.09104479079278524,849.1234946102766,24.045711150926135,2259.432758100881,-37.13421630859375,-481.02276611328125,132.78683471679688,-41.34829330444336,-15.66415786743164,9.308816909790039,-26.748950958251953,-15.494363784790039,-3.3930695056915283,-15.014684677124023,-5.213575839996338,-4.728518009185791,-13.701953887939453,-2.510150194168091,0.03713768348097801,0.4441804885864258,hungry,52dfc27a-fbc4-4d9f-bbcf-6406c919324a-1430041644396-1.7-m-26-hu.wav,donate_cry
1600.9763107312626,334.3223223449345,0.12450405210256577,0.1380421668291092,0.1292442908653846,816.2346071141694,25.27406317055514,2548.4437872334865,-28.042217254638672,-308.84600830078125,100.88825988769531,-80.15950012207031,-18.243772506713867,10.490861892700195,-37.393577575683594,-10.70999813079834,7.248549938201904,-13.194337844848633,-1.2858694791793823,0.7968853116035461,-11.79867172241211,-2.3416755199432373,0.3190647065639496,0.3178609013557434,hungry,52dfc27a-fbc4-4d9f-bbcf-6406c919324a-1430041657947-1.7-m-26-hu.wav,donate_cry
1387.4134555217088,305.67982116951106,0.11195595562458038,0.0663471519947052,0.09421079521937085,985.459220461936,27.742294407405566,2538.636304842715,-17.561145782470703,-271.36505126953125,165.11679077148438,-77.63996887207031,21.193374633789062,27.62229347229004,-55.89507293701172,-4.5556535720825195,9.417821884155273,-27.522470474243164,-1.4713605642318726,0.47735586762428284,-13.858942985534668,0.1860462725162506,0.34003108739852905,0.2788344621658325,hungry,539FDD32-6326-422E-A707-FCF063D3426C-1437073534-1.1-f-26-hu.wav,donate_cry
1106.7701036343337,184.5262030270525,0.16202391684055328,0.1140953078866005,0.055746520591887415,896.7204745860565,27.891848378400088,2194.746772816639,-18.2508544921875,-273.8671875,129.88348388671875,-47.6766242980957,8.615069389343262,13.679794311523438,-39.47418975830078,-7.968695163726807,-0.40296298265457153,-21.309846878051758,-3.6071040630340576,-4.138936996459961,-4.956554412841797,13.962674140930176,0.3033747971057892,0.22366175055503845,hungry,539FDD32-6326-422E-A707-FCF063D3426C-1437073544-1.1-f-26-hu.wav,donate_cry
1450.6278466630029,440.8376937793219,0.0012713331962004304,0.002640214515849948,0.11019650021114864,1016.8255702771069,22.5979590691755,2720.5310718433275,-51.804988861083984,-693.188720703125,102.66333770751953,-34.44019317626953,2.725273847579956,10.21550178527832,-29.155075073242188,-5.8347673416137695,4.592462539672852,-14.458974838256836,-4.911837100982666,-1.9869334697723389,-8.794084548950195,-0.8908734917640686,0.0034924440551549196,0.42395177483558655,hungry,549a46d8-9c84-430e-ade8-97eae2bef787-1430130669340-1.7-m-48-hu.wav,donate_cry
